trade_date,stock_code,smb,pe_recip,quality
2022-06-30,sh.601633,26.510297106747178,0.023754385194468167,5.0717507314393804e-05
2022-06-30,sh.601658,26.709133767812514,0.17988144898908878,2.397057811166174e-05
2022-06-30,sh.601668,25.992405960941085,0.2612488909854338,-1.1523424021500454e-06
2022-06-30,sh.601669,25.42826487511848,0.07805917855944988,-2.4274046600110976e-06
2022-06-30,sh.601688,25.454854499072763,0.10740456861735874,-1.9469605060715262e-05
2022-06-30,sh.601728,26.285474448403715,0.09465921179465532,8.4776852530854e-06
2022-06-30,sh.601766,25.593069951446733,0.08923614005082896,-9.816661453769855e-07
2022-06-30,sh.601788,24.944207419619215,0.03589649772783394,-1.6573997618488268e-06
2022-06-30,sh.601800,25.632032481773038,0.15393950589710498,-1.72577131196296e-05
2022-06-30,sh.601816,26.168486941746234,0.023490710906897846,0.0004545533969060369
2022-06-30,sh.601818,25.62335876200675,0.31196046439854774,-4.1223543367606214e-05
2022-06-30,sh.601857,27.403118343382168,0.12813832219306762,3.788863887590639e-05
2022-06-30,sh.601878,24.449880350830153,0.044556480109195926,6.400739014851367e-06
2022-06-30,sh.601881,25.20883285966066,0.08955648563528369,3.5860300300421654e-05
2022-06-30,sh.601888,26.784669491874492,0.024636351510732953,1.5523754972536162e-05
2022-06-30,sh.601899,26.165922908027902,0.0464658703930674,2.0607270292539108e-05
2022-06-30,sh.601901,24.703273011468752,0.03280109215106606,0.00014144303636467862
2022-06-30,sh.601919,25.357656908120827,0.44566293897258297,0.0004545533969060369
2022-06-30,sh.601939,27.802252439045546,0.2416013538099079,4.514045021550006e-06
2022-06-30,sh.601985,25.424063504974445,0.06734140697296798,2.6389354849259813e-05
2022-06-30,sh.601988,27.346574026023067,0.2721397250858478,2.2628700864502947e-05
2022-06-30,sh.601989,25.154915133136125,-0.004417201485226635,-4.1963254832355804e-05
2022-06-30,sh.601995,26.06735545009509,0.04376375009076964,-2.4066518519493956e-05
2022-06-30,sh.601998,25.932539488541682,0.28678219749284023,-2.4147284070591287e-05
2022-06-30,sh.603160,24.04828215741186,0.0533230386832428,-3.58782560096688e-08
2022-06-30,sh.603259,26.386533351486793,0.013600621339070616,1.1356708779695098e-05
2022-06-30,sh.603288,26.418388062385734,0.021864527931498994,6.26199480514432e-08
2022-06-30,sh.603501,25.422394434286172,0.036044715268823385,1.2237133368567148e-05
2022-06-30,sh.603799,25.41524430234431,0.020936871111226583,4.168092975612414e-05
2022-06-30,sh.603986,25.261851904631634,0.013929132106993867,2.5847581293681767e-05
2022-06-30,sh.603993,25.46584751882512,0.03250729493869206,2.8408066201103996e-06
2022-06-30,sh.688012,24.99198642859166,0.010776706530804266,-6.133412725323911e-06
2022-06-30,sh.688111,25.224133511744512,0.011870846078846187,2.849621702322339e-05
2022-06-30,sh.688256,23.57740383038431,-0.035960368601141976,2.6818630485504055e-05
2022-06-30,sh.688599,25.584084548055653,0.011167897410164884,2.7579858361079754e-07
2022-06-30,sh.688981,26.600702321774296,0.02294015939783042,0.00020462239429451198
2022-07-29,sh.600000,25.38072751664211,0.29672954689332287,-7.099550410075296e-06
2022-07-29,sh.600009,25.38072751664211,-0.015178892212186853,1.3515962549129786e-05
2022-07-29,sh.600010,25.38072751664211,0.028809787234042553,0.00017202569640906715
2022-07-29,sh.600015,25.38072751664211,0.3468247990863192,-1.0194172472354198e-06
2022-07-29,sh.600016,25.38072751664211,0.24096092756017906,-2.3290824501496474e-05
2022-07-29,sh.600018,25.38072751664211,0.11158265382080443,4.2439208763638326e-05
2022-07-29,sh.600019,25.38072751664211,0.20608127397090512,4.153886873707587e-05
2022-07-29,sh.600028,25.38072751664211,0.23175085039783286,1.1971025209158399e-05
2022-07-29,sh.600029,25.38072751664211,-0.05937387140902873,-5.327012201754241e-06
2022-07-29,sh.600030,25.38072751664211,0.07174880166607427,2.163449663708289e-06
2022-07-29,sh.600031,25.38072751664211,0.11081842693881924,2.5229174652465918e-06
2022-07-29,sh.600036,25.38072751664211,0.12761954045979554,8.655677061247999e-07
2022-07-29,sh.600048,25.38072751664211,0.1599334923468974,-2.828048392791022e-06
2022-07-29,sh.600050,25.38072751664211,0.06439310268418648,6.586669215874184e-06
2022-07-29,sh.600089,25.38072751664211,0.06501945168807201,5.531782478999144e-05
2022-07-29,sh.600100,25.38072751664211,-0.02427011235955056,-7.46949737817328e-05
2022-07-29,sh.600104,25.38072751664211,0.13412266880593798,3.2581257599874e-07
2022-07-29,sh.600109,25.38072751664211,0.07216144605750467,-5.448351509194833e-07
2022-07-29,sh.600111,25.38072751664211,0.020048249595702186,3.54667094509772e-05
2022-07-29,sh.600150,25.38072751664211,0.005050985943951024,-3.242896663133906e-05
2022-07-29,sh.600196,25.38072751664211,0.040695124939257525,4.44934148927914e-06
2022-07-29,sh.600256,25.38072751664211,0.04039895648418102,3.2092816545049556e-05
2022-07-29,sh.600276,25.38072751664211,0.027123597117414074,4.204968229700641e-08
2022-07-29,sh.600309,25.38072751664211,0.07217080442122187,5.820324228502417e-05
2022-07-29,sh.600332,25.38072751664211,0.07796128725975002,2.4518095862387394e-06
2022-07-29,sh.600340,25.38072751664211,-0.7131396724393694,1.1687623796867598e-05
2022-07-29,sh.600346,25.38072751664211,0.11395321437984196,8.631016652957099e-06
2022-07-29,sh.600372,25.38072751664211,0.020647073254059078,3.3436837463372593e-06
2022-07-29,sh.600406,25.38072751664211,0.04559969562768137,-3.535637944392113e-06
2022-07-29,sh.600436,25.38072751664211,0.009285724471405424,2.15155095381036e-06
2022-07-29,sh.600438,25.38072751664211,0.02333437260512271,2.361331462677495e-05
2022-07-29,sh.600518,25.38072751664211,-0.7131396724393694,-2.236677163899318e-05
2022-07-29,sh.600519,25.38072751664211,0.021218884291666882,4.21457811576102e-06
2022-07-29,sh.600547,25.38072751664211,-0.0031864481650961903,6.0863295310184434e-06
2022-07-29,sh.600570,25.38072751664211,0.04918121445220805,-4.315673826045341e-05
2022-07-29,sh.600585,25.38072751664211,0.2093321853012372,-1.14914731753482e-06
2022-07-29,sh.600588,25.38072751664211,0.016639959707573985,-0.00012147318941696015
2022-07-29,sh.600606,25.38072751664211,0.34745204115567024,1.7640721955243e-07
2022-07-29,sh.600637,25.38072751664211,0.067100815093647,-2.7775172031989205e-06
2022-07-29,sh.600690,25.38072751664211,0.056690189494392404,6.9488621664219425e-06
2022-07-29,sh.600703,25.38072751664211,0.011621218533941848,6.539354101619502e-06
2022-07-29,sh.600745,25.38072751664211,0.018501326503040656,1.035767108371767e-06
2022-07-29,sh.600795,25.38072751664211,0.06306141095531702,4.209893035801639e-06
2022-07-29,sh.600809,25.38072751664211,0.013556806254849865,2.04900880229927e-05
2022-07-29,sh.600837,25.38072751664211,0.11322087904972529,7.496187934414339e-05
2022-07-29,sh.600887,25.38072751664211,0.0419093769189551,4.683332581880313e-06
2022-07-29,sh.600893,25.38072751664211,0.009988788069459865,1.8448020926109072e-05
2022-07-29,sh.600900,25.38072751664211,0.05884631704211034,4.384522029527432e-06
2022-07-29,sh.600905,25.38072751664211,0.028174461541301543,2.8069664748405015e-05
2022-07-29,sh.600918,25.38072751664211,0.05451797358062697,5.357429976252501e-06
2022-07-29,sh.600919,25.38072751664211,0.20142984370889222,4.305610468500535e-05
2022-07-29,sh.600941,25.38072751664211,0.0686992855659552,2.6818630485504055e-05
2022-07-29,sh.600958,25.38072751664211,0.059747690362402794,3.5898912098016094e-05
2022-07-29,sh.600999,25.38072751664211,0.09663853252583798,-6.774398963999466e-05
2022-07-29,sh.601006,25.38072751664211,0.16871782346386516,9.338153126390095e-06
2022-07-29,sh.601012,25.38072751664211,0.026822974470358543,4.2451217894748607e-07
2022-07-29,sh.601066,25.38072751664211,0.044481383566591724,-2.168928516860608e-06
2022-07-29,sh.601088,25.38072751664211,0.09043239299397411,6.989964992297893e-06
2022-07-29,sh.601111,25.38072751664211,-0.06970232558139534,-2.4915831016377286e-06
2022-07-29,sh.601118,25.38072751664211,0.007801281334769419,2.9186196677808303e-06
2022-07-29,sh.601127,25.38072751664211,-0.016358997645585526,-4.8787337988951e-07
2022-07-29,sh.601138,25.38072751664211,0.11121011127190834,1.302110063869912e-06
2022-07-29,sh.601166,25.38072751664211,0.22117538938567186,-4.66068307484094e-05
2022-07-29,sh.601169,25.38072751664211,0.2997589265923102,-1.0924748947774618e-07
2022-07-29,sh.601186,25.38072751664211,0.27122313575835977,-3.392778733217874e-06
2022-07-29,sh.601198,25.38072751664211,0.06471592445695278,-9.99523978288494e-06
2022-07-29,sh.601211,25.38072751664211,0.11648308471558297,-3.7735698404650454e-05
2022-07-29,sh.601225,25.38072751664211,0.11621469466460345,1.7854030691425684e-05
2022-07-29,sh.601229,25.38072751664211,0.3135552683894932,1.3060257121253322e-05
2022-07-29,sh.601236,25.38072751664211,0.043272269294573194,-6.239266846525905e-06
2022-07-29,sh.601288,25.38072751664211,0.28394939408745484,5.508898064482906e-06
2022-07-29,sh.601318,25.38072751664211,0.18379383983976952,-3.2269266192883267e-07
2022-07-29,sh.601319,25.38072751664211,0.12258130558296916,4.864504081994343e-06
2022-07-29,sh.601328,25.38072751664211,0.2939918546590926,-1.3373399296522928e-05
2022-07-29,sh.601336,25.38072751664211,0.19355577978170807,9.02575589246523e-06
2022-07-29,sh.601360,25.38072751664211,0.04009774505076424,1.2261661272784672e-06
2022-07-29,sh.601377,25.38072751664211,0.11736067826040397,6.00341636067447e-05
2022-07-29,sh.601390,25.38072751664211,0.20270231031357377,-1.8667280888052504e-06
2022-07-29,sh.601398,25.38072751664211,0.25198971909373785,7.927143426326693e-06
2022-07-29,sh.601601,25.38072751664211,0.1417614796513303,5.139750649633844e-06
2022-07-29,sh.601628,25.38072751664211,0.07426697469232918,1.2327120347190557e-05
2022-07-29,sh.601633,25.38072751664211,0.023754385194468167,5.0717507314393804e-05
2022-07-29,sh.601658,25.38072751664211,0.17988144898908878,2.397057811166174e-05
2022-07-29,sh.601668,25.38072751664211,0.2612488909854338,-1.1523424021500454e-06
2022-07-29,sh.601669,25.38072751664211,0.07805917855944988,-2.4274046600110976e-06
2022-07-29,sh.601688,25.38072751664211,0.10740456861735874,-1.9469605060715262e-05
2022-07-29,sh.601728,25.38072751664211,0.09465921179465532,8.4776852530854e-06
2022-07-29,sh.601766,25.38072751664211,0.08923614005082896,-9.816661453769855e-07
2022-07-29,sh.601788,25.38072751664211,0.03589649772783394,-1.6573997618488268e-06
2022-07-29,sh.601800,25.38072751664211,0.15393950589710498,-1.72577131196296e-05
2022-07-29,sh.601816,25.38072751664211,0.023490710906897846,0.0004545533969060369
2022-07-29,sh.601818,25.38072751664211,0.31196046439854774,-4.1223543367606214e-05
2022-07-29,sh.601857,25.38072751664211,0.12813832219306762,3.788863887590639e-05
2022-07-29,sh.601878,25.38072751664211,0.044556480109195926,6.400739014851367e-06
2022-07-29,sh.601881,25.38072751664211,0.08955648563528369,3.5860300300421654e-05
2022-07-29,sh.601888,25.38072751664211,0.024636351510732953,1.5523754972536162e-05
2022-07-29,sh.601899,25.38072751664211,0.0464658703930674,2.0607270292539108e-05
2022-07-29,sh.601901,25.38072751664211,0.03280109215106606,0.00014144303636467862
2022-07-29,sh.601919,25.38072751664211,0.44566293897258297,0.0004545533969060369
2022-07-29,sh.601939,25.38072751664211,0.2416013538099079,4.514045021550006e-06
2022-07-29,sh.601985,25.38072751664211,0.06734140697296798,2.6389354849259813e-05
2022-07-29,sh.601988,25.38072751664211,0.2721397250858478,2.2628700864502947e-05
2022-07-29,sh.601989,25.38072751664211,-0.004417201485226635,-4.1963254832355804e-05
2022-07-29,sh.601995,25.38072751664211,0.04376375009076964,-2.4066518519493956e-05
2022-07-29,sh.601998,25.38072751664211,0.28678219749284023,-2.4147284070591287e-05
2022-07-29,sh.603160,25.38072751664211,0.0533230386832428,-3.58782560096688e-08
2022-07-29,sh.603259,25.38072751664211,0.013600621339070616,1.1356708779695098e-05
2022-07-29,sh.603288,25.38072751664211,0.021864527931498994,6.26199480514432e-08
2022-07-29,sh.603501,25.38072751664211,0.036044715268823385,1.2237133368567148e-05
2022-07-29,sh.603799,25.38072751664211,0.020936871111226583,4.168092975612414e-05
2022-07-29,sh.603986,25.38072751664211,0.013929132106993867,2.5847581293681767e-05
2022-07-29,sh.603993,25.38072751664211,0.03250729493869206,2.8408066201103996e-06
2022-07-29,sh.688012,25.38072751664211,0.010776706530804266,-6.133412725323911e-06
2022-07-29,sh.688111,25.38072751664211,0.011870846078846187,2.849621702322339e-05
2022-07-29,sh.688256,25.38072751664211,-0.035960368601141976,2.6818630485504055e-05
2022-07-29,sh.688599,25.38072751664211,0.011167897410164884,2.7579858361079754e-07
2022-07-29,sh.688981,25.38072751664211,0.02294015939783042,0.00020462239429451198
2022-08-31,sh.600000,25.97638965294889,0.27902441290874075,8.585478642809627e-07
2022-08-31,sh.600009,25.38956689915293,-0.02095663639934125,1.3515962549129786e-05
2022-08-31,sh.600010,25.24097999025451,0.005689552238805971,-3.837347443315159e-06
2022-08-31,sh.600015,24.900596910787336,0.3694493682015968,7.345909368457198e-06
2022-08-31,sh.600016,25.59212500984692,0.24938479688509654,-7.651852591604144e-06
2022-08-31,sh.600018,25.46115531778622,0.14692693835395865,5.1797607830040705e-06
2022-08-31,sh.600019,25.348712142880448,0.1600696550880295,-3.661532907236925e-06
2022-08-31,sh.600028,26.785572134577457,0.17540336016653466,4.4958695991755e-09
2022-08-31,sh.600029,25.415971529255554,-0.1731866459627329,-5.327012201754241e-06
2022-08-31,sh.600030,26.317757767861337,0.08216661250597714,-2.3114512979797637e-05
2022-08-31,sh.600031,25.561044123198233,0.036404263022491404,-5.5308028551123855e-06
2022-08-31,sh.600036,27.327510768306563,0.17364959667612317,9.883798973263045e-06
2022-08-31,sh.600048,25.953339727059394,0.14943044258065344,-3.2482033945171196e-07
2022-08-31,sh.600050,25.317154133878613,0.07138717166398283,4.594949486245685e-06
2022-08-31,sh.600089,24.91843745195841,0.16655755439243614,4.0338909335238035e-05
2022-08-31,sh.600100,23.43861220190155,-0.11596274944567628,-7.46949737817328e-05
2022-08-31,sh.600104,25.86427389483204,0.10608681686083385,7.527011419421271e-07
2022-08-31,sh.600109,24.157131345476362,0.05951962125528972,-0.00020716601827530724
2022-08-31,sh.600111,25.406813604217554,0.05752300752677579,1.4460385119136633e-05
2022-08-31,sh.600150,25.42771910013512,0.0013560498095476741,-1.3175777398875202e-06
2022-08-31,sh.600196,25.32502581479614,0.038132117800648624,-2.7579289562658513e-06
2022-08-31,sh.600256,24.827482394696155,0.14401356786314282,7.987775862410098e-05
2022-08-31,sh.600276,26.109799338874772,0.018228638221940662,-1.8452005937259998e-06
2022-08-31,sh.600309,26.29306766378043,0.08194679183442859,-3.4783025938235326e-06
2022-08-31,sh.600332,24.420831144709602,0.0943641338726743,1.726305592316025e-07
2022-08-31,sh.600340,23.131558304850856,-0.787723932684873,1.1687623796867598e-05
2022-08-31,sh.600346,25.55687816541381,0.11868967386063271,-9.899263615699918e-07
2022-08-31,sh.600372,24.274664096525086,0.02678502053699934,-9.331899220591271e-06
2022-08-31,sh.600406,25.68715253165335,0.04127931329217066,5.166857331950025e-07
2022-08-31,sh.600436,25.88974647977304,0.015006430227645225,2.1571246768005177e-05
2022-08-31,sh.600438,26.073282595753142,0.08292969894132678,7.842607567249955e-05
2022-08-31,sh.600518,24.080100381039696,0.3014748792270531,-2.236677163899318e-05
2022-08-31,sh.600519,28.401835445336427,0.026647874837690887,-3.6228288285949998e-09
2022-08-31,sh.600547,25.086281398990813,0.02256910132044211,7.079872704743229e-06
2022-08-31,sh.600570,24.605184277206174,0.013451981595384046,-4.315673826045341e-05
2022-08-31,sh.600585,25.71371806390451,0.19142316373709237,-2.695280763640114e-06
2022-08-31,sh.600588,24.954465712657854,0.003443912358562293,-0.00012147318941696015
2022-08-31,sh.600606,24.40550096995156,0.054021864951768486,-2.725499857400775e-06
2022-08-31,sh.600637,23.776316082381832,0.062122258159455906,1.8103142162937898e-05
2022-08-31,sh.600690,26.119443994317315,0.06418706348290946,7.405214662321874e-07
2022-08-31,sh.600703,25.374629787998014,0.012998454920978012,5.631411391709796e-07
2022-08-31,sh.600745,25.10754598919077,0.03193867928273574,-1.214320694253786e-07
2022-08-31,sh.600795,24.962486794508404,-0.036310404336397296,1.2346992126767762e-07
2022-08-31,sh.600809,26.529274363752336,0.020411831379620146,1.2592087933591773e-05
2022-08-31,sh.600837,25.506783610851123,0.07876279191054857,-7.118045027511923e-05
2022-08-31,sh.600887,26.019652407648966,0.047670077623866415,1.347134951328e-06
2022-08-31,sh.600893,25.520960590189134,0.011364501903201108,-2.6965311872330543e-05
2022-08-31,sh.600900,26.921043474243213,0.05894896896205777,1.5139261735760849e-05
2022-08-31,sh.600905,25.837076019962495,0.04204717709791871,2.1728215678761227e-05
2022-08-31,sh.600918,24.65415548281745,0.04730670737529116,-0.00014496298318565886
2022-08-31,sh.600919,25.18384255808738,0.2643496251347201,3.9904028428212905e-05
2022-08-31,sh.600941,27.78471462059968,0.10898752366649792,5.58362826686499e-06
2022-08-31,sh.600958,24.95959144634894,0.04798760621646986,-2.8119661474645227e-05
2022-08-31,sh.600999,25.40439447707942,0.09442609076331643,-0.00013908488330591454
2022-08-31,sh.601006,25.111014358910257,0.14957381626906785,-3.8042234639136e-07
2022-08-31,sh.601012,26.658619087764823,0.02795917675723037,6.235714244615346e-06
2022-08-31,sh.601066,26.015658357889716,0.050724328012234254,-5.083614660101932e-06
2022-08-31,sh.601088,26.908643097356133,0.13465305372942946,1.906238630283226e-05
2022-08-31,sh.601111,25.732238713708036,-0.19560087293889428,-2.4915831016377286e-06
2022-08-31,sh.601118,23.670194020522278,0.010261044605480529,2.9186196677808303e-06
2022-08-31,sh.601127,25.142773692723875,-0.03696385543494384,-4.8787337988951e-07
