trade_date,stock_code,smb,pe_recip,quality
2023-06-30,sh.601988,26.26112252291132,0.18381414805892476,0.00020948962888371573
2023-06-30,sh.601989,25.407733440835752,0.03607503965264636,-4.26613863983656e-05
2023-06-30,sh.601995,25.151579109675517,0.12634826063178944,0.00041663728173412385
2023-06-30,sh.601998,25.570091991551877,0.18927396554511505,0.000218032516646312
2023-06-30,sh.603160,24.00645812031579,0.12152697024638448,0.0005503251783020389
2023-06-30,sh.603259,25.071931404273837,0.13048712018939213,0.0005456241031198686
2023-06-30,sh.603288,25.761173227304123,0.05021258403929965,-5.7103089017529234e-05
2023-06-30,sh.603501,25.09756396185125,0.08823266636080136,0.00015984994305279104
2023-06-30,sh.603799,24.804443175936886,0.1191161135746167,0.000337670315386324
2023-06-30,sh.603986,24.880076301261013,0.09914683539181976,0.00028167527839085356
2023-06-30,sh.603993,24.73848520035353,0.1535412884915553,0.0006302815280790796
2023-06-30,sh.688012,25.66238378332538,0.003982923454242421,-0.000333577864288889
2023-06-30,sh.688041,26.131682751710805,-0.034770630553376314,-0.000751895331887558
2023-06-30,sh.688111,26.262349402203288,-0.023720985537201422,-0.0005247949375974582
2023-06-30,sh.688256,25.494230017733308,-0.031217266538455565,-0.00048178944094983046
2023-06-30,sh.688599,25.73902370310451,-0.00245910645722576,-0.0004413724932147505
2023-06-30,sh.688981,25.98547385186954,0.06201599909262622,7.330145846811832e-05
2023-07-31,sh.600000,26.03070525416173,0.10661771024169721,-0.0003195787186725343
2023-07-31,sh.600009,26.07508870401174,-0.04770472376249546,-0.0006331022486178645
2023-07-31,sh.600010,25.478233655450076,0.010176580446569994,-0.00020724298285444004
2023-07-31,sh.600015,25.42174318212636,0.17556996091206245,-0.0001746581860988112
2023-07-31,sh.600016,25.794797702387402,0.12329505690143672,-0.00023599280570664544
2023-07-31,sh.600018,25.5505441505643,0.0834997180804309,-0.00014364803185161061
2023-07-31,sh.600019,25.695757414821134,0.04754774959493493,-0.00022067045913426098
2023-07-31,sh.600028,26.379026461156904,0.07304413869757893,-9.119448993873296e-05
2023-07-31,sh.600029,25.834329799707834,-0.1007927502245089,-0.0003685681672412614
2023-07-31,sh.600030,26.178686632770386,0.04374765491447536,-0.0002314333094549437
2023-07-31,sh.600031,26.01547901245058,-0.0030968313169811995,-0.0004812886910767331
2023-07-31,sh.600036,26.813407567660093,0.0775454115924692,-0.000425567841285089
2023-07-31,sh.600048,25.65297124031211,0.09327351996472028,-7.853213247384805e-05
2023-07-31,sh.600050,25.527914190224724,0.0702515104124671,2.2958620896596096e-05
2023-07-31,sh.600089,25.49857407409525,0.12469382668079888,-0.00038984653244244176
2023-07-31,sh.600100,24.747173949648186,0.022425641210559497,-0.0001118000708662511
2023-07-31,sh.600104,25.910145659348036,0.05155179802660064,-0.00028178901280166707
2023-07-31,sh.600109,24.971680348715104,0.04380140615784403,-0.000159495539264216
2023-07-31,sh.600111,25.6921619471782,0.011775641486426,-0.0004025906722096062
2023-07-31,sh.600150,26.11148568654643,-0.02930404484198834,-0.0005501539559475327
2023-07-31,sh.600196,25.654426192957192,0.013548451192294572,-0.00040438047474959736
2023-07-31,sh.600256,25.159202193361512,0.13900479436209334,-0.00029380708538761775
2023-07-31,sh.600276,26.110221429578854,0.017075967941633297,-0.00024323084902216525
2023-07-31,sh.600309,26.051007113758555,0.044533035339933615,-0.00016554459182695433
2023-07-31,sh.600332,25.103169429593674,0.06885870712363379,-0.00012242307555910281
2023-07-31,sh.600340,24.843894249120332,0.003222624052974285,-0.0006020090284872392
2023-07-31,sh.600346,25.654849094599577,-0.009995632708587276,-0.00030059018003377364
2023-07-31,sh.600372,25.231162949972326,0.03797203901791676,-8.908673330625388e-05
2023-07-31,sh.600406,25.741339096894823,0.0482052231087728,-8.952253962282673e-05
2023-07-31,sh.600436,25.796715120400766,0.025228594584186956,-0.000184168031596458
2023-07-31,sh.600438,25.85287244154013,0.09172148990850085,-0.000298113041187816
2023-07-31,sh.600518,24.916799414479648,-0.03484010369904157,-0.0002302101790495041
2023-07-31,sh.600519,26.96218043448685,0.046889213306323015,-7.52377084079345e-05
2023-07-31,sh.600547,25.10721455825688,0.0823857838140853,0.0002642239786453906
2023-07-31,sh.600570,25.69528530324685,-0.00874947323715175,-0.0005409778578002189
2023-07-31,sh.600585,25.698558447856183,0.060461422353579715,-0.00021281034430305904
2023-07-31,sh.600588,25.28219324983048,0.018592822798321237,-0.0002148585464068515
2023-07-31,sh.600606,25.322157012345805,-0.012079346588234605,-0.0003653084136615004
2023-07-31,sh.600637,24.695998766752137,0.044727785744564846,-2.0868045438842065e-05
2023-07-31,sh.600690,25.819546468917856,0.06527756870849286,-0.0001033891530040589
2023-07-31,sh.600703,25.54969117803997,0.003957917369442121,-0.00029469085662728605
2023-07-31,sh.600745,25.103626324919237,0.04976347336069875,-3.738184056809537e-05
2023-07-31,sh.600795,25.287036661141723,0.04526298689308664,-0.00019170676090675116
2023-07-31,sh.600809,25.810623980122134,0.06381600665260138,4.091152931312185e-05
2023-07-31,sh.600837,25.68849474582562,0.03681154123210154,-0.0001946533445030292
2023-07-31,sh.600887,25.95501048308597,0.02475957706447477,-0.00035461983581240776
2023-07-31,sh.600893,25.501305511621215,0.03172162928942654,-0.0001266742813557186
2023-07-31,sh.600900,26.046742164055296,0.07166160987239405,7.950197103601521e-05
2023-07-31,sh.600905,25.823936998872323,0.027472391158234917,-0.00028594143582150573
2023-07-31,sh.600918,25.225796122720666,0.0284366430419278,-0.00018352987451556108
2023-07-31,sh.600919,25.38717331688434,0.18327692027794856,-1.551321549687602e-05
2023-07-31,sh.600941,26.529998171273395,0.10991517250839956,0.00025071123684423805
2023-07-31,sh.600958,25.582060270588233,0.027087229467236067,-0.0003694250058696004
2023-07-31,sh.600999,25.649452148961227,0.05026513136127796,-0.00018927724522453576
2023-07-31,sh.601006,25.35841683068875,0.09609544325229792,-2.9157096751155318e-05
2023-07-31,sh.601012,26.173739559901684,0.026432674078637843,-0.00041819555766384745
2023-07-31,sh.601066,25.77651577942261,0.04841154407320162,-9.037092976268605e-05
2023-07-31,sh.601088,26.18311365461442,0.09836087942274584,-4.3840596519006385e-05
2023-07-31,sh.601111,25.84488955427254,-0.0705926931588493,-0.00029012135386275654
2023-07-31,sh.601118,24.6953964712983,0.018164779067377304,-0.00015288635977074567
2023-07-31,sh.601127,25.919079802535656,-0.0817269231699542,-0.0007575442078782663
2023-07-31,sh.601138,26.145243103951476,0.05476591637973763,-8.284658698956381e-05
2023-07-31,sh.601166,26.099917305750527,0.16310693734331116,-0.0002066419244760743
2023-07-31,sh.601169,25.457981163153267,0.16223860094769949,-0.00016934073457941151
2023-07-31,sh.601186,26.093017955100255,0.06595717545739703,-0.0005998452992968376
2023-07-31,sh.601198,25.04139376584917,0.010284580866109436,-0.00030888163896613006
2023-07-31,sh.601211,25.73658088171093,0.050102925806873526,-0.0002554051789217856
2023-07-31,sh.601225,25.431262742601668,0.1266096525824012,7.230355670059016e-05
2023-07-31,sh.601229,25.34906702713561,0.17132647919494481,-0.00014506950303730298
2023-07-31,sh.601236,24.929836240244004,0.030858180856490176,-4.7507366927624025e-05
2023-07-31,sh.601288,26.725415894063005,0.13735325241892854,-0.0001690523748230842
2023-07-31,sh.601318,26.699449334886452,0.053902489968709395,-0.00027969730087906876
2023-07-31,sh.601319,26.118730783117677,0.053772801623930416,-0.000286709921085517
2023-07-31,sh.601328,26.20113353564203,0.140582229016052,-0.00018445641560798734
2023-07-31,sh.601336,25.802288312035845,0.040266995107355374,-0.00032553530398842553
2023-07-31,sh.601360,25.476322091422166,-0.00036309237461865096,-0.00022682771065280055
2023-07-31,sh.601377,25.303357549667904,0.03721064195886081,-0.00023873059917382282
2023-07-31,sh.601390,26.281758663842172,0.049603011007528695,-0.0006222573083090934
2023-07-31,sh.601398,26.824088980353167,0.14643278368273777,-0.00012790058774963156
2023-07-31,sh.601601,26.127799655861686,0.047181899543092716,-0.00028624272006258614
2023-07-31,sh.601628,26.61406443156399,0.03750629997837714,-0.0001264144057725022
2023-07-31,sh.601633,26.238678625314506,-0.007345793966891556,-0.00044116072326745934
2023-07-31,sh.601658,26.352810709538545,0.10571517752124643,-0.0002462267816256711
2023-07-31,sh.601668,26.07354102653992,0.11281611621909735,-0.00030241946944169467
2023-07-31,sh.601669,25.878947783618493,0.03432910728011272,-0.0005341784708870122
2023-07-31,sh.601688,25.674546938449428,0.06430715875255566,-0.000162437016996388
2023-07-31,sh.601728,25.983377991393166,0.08908572456302713,0.00012890263753582558
2023-07-31,sh.601766,25.960977121869817,0.03272088613928424,-0.00033486102576224075
2023-07-31,sh.601788,25.44592554414796,0.03612944744292875,-0.0002089442018793025
2023-07-31,sh.601800,26.35346829992718,0.004759328304883292,-0.0007159771662920265
2023-07-31,sh.601816,26.07923271509147,0.018464737877865636,-0.0001954156482572597
2023-07-31,sh.601818,25.729990846887027,0.16337917686770764,-0.00014195540262248213
2023-07-31,sh.601857,26.708182047565032,0.08947030829441892,-9.255533210383084e-05
2023-07-31,sh.601878,25.05485892335956,0.043002161813932814,-0.00015142760495211774
2023-07-31,sh.601881,26.073068821730804,-0.0009138926711897699,-0.000569761106275188
2023-07-31,sh.601888,26.31551807197166,-0.013819075265306055,-0.0005069555129252715
2023-07-31,sh.601899,26.137090851212534,0.0429060686716188,-0.0001983552645030856
2023-07-31,sh.601901,25.089498033783705,0.057450686669355044,-2.154798824526507e-05
2023-07-31,sh.601919,25.61935430352801,0.21623158714778223,-0.00013550388521404508
2023-07-31,sh.601939,26.76055976322864,0.14776993705238706,-0.00010623255452140703
2023-07-31,sh.601985,25.55437221350104,0.06853931786343115,-6.625147608529795e-05
2023-07-31,sh.601988,26.674581473986457,0.13125674049222508,-0.00016094312443466538
2023-07-31,sh.601989,25.87562619330384,-0.027216332303158855,-0.0005045300114912798
2023-07-31,sh.601995,25.743764433738512,0.05009852162322513,-8.045457204481786e-05
2023-07-31,sh.601998,26.180521819944172,0.12176984276103042,-0.0003566194855972446
2023-07-31,sh.603160,24.21362941238101,0.07434720966298916,0.0004159847731993403
2023-07-31,sh.603259,25.192913676101337,0.12763691534633348,0.0004915554786815088
2023-07-31,sh.603288,26.386872659934067,-0.021860257617872234,-0.0005857392847439532
2023-07-31,sh.603501,25.836689148238015,-0.013885694847238533,-0.00040909427989209744
2023-07-31,sh.603799,25.995036920765433,-0.03362505413542029,-0.0007748177321351046
2023-07-31,sh.603986,25.901364839889148,-0.0404237813862989,-0.0006877288027434856
2023-07-31,sh.603993,25.743594599927867,0.016119364616672335,-0.00028023847564648713
2023-07-31,sh.688012,25.040319470778243,0.08062861462702735,0.00021504866120749286
2023-07-31,sh.688041,25.357480464180107,0.060620093854798926,0.00012315565698016708
2023-07-31,sh.688111,25.771870951787147,0.029422959453847104,-0.00011540804785039127
2023-07-31,sh.688256,25.085004197342037,0.01160007198437199,-0.00013212983342024697
2023-07-31,sh.688599,25.603504992561565,0.031270026330724766,-0.00036477849369792554
2023-07-31,sh.688981,25.846946186162725,0.07683196107485385,0.00017820828922859521
2023-08-31,sh.600000,25.616862357107188,0.16262317019645212,4.297886990322844e-05
2023-08-31,sh.600009,25.460965961961506,0.016318441425250726,-0.00012579309987223035
2023-08-31,sh.600010,25.39916229967218,0.016451283134517866,-0.00015657309693682905
2023-08-31,sh.600015,25.108160570743582,0.21944518091555537,0.00010915439500689046
2023-08-31,sh.600016,25.479923981758585,0.1660782686638167,4.141789669178684e-05
2023-08-31,sh.600018,25.36900824039935,0.10623517013798012,1.6778160553117314e-05
2023-08-31,sh.600019,25.4375010645008,0.07840447970053414,3.334446572763078e-06
2023-08-31,sh.600028,26.204589594557575,0.09454744413857631,6.879223324370418e-05
2023-08-31,sh.600029,25.542591438049094,-0.08055999102185135,-0.00013288904949173167
2023-08-31,sh.600030,26.016758003601737,0.062276464042026636,-0.00010314691153158774
2023-08-31,sh.600031,25.371683137099662,0.07174776308886985,8.086689666952915e-05
2023-08-31,sh.600036,26.160485850383587,0.16362099285183243,0.00015357578980935874
2023-08-31,sh.600048,25.911494753151878,0.06081097397831909,-0.000339627031906782
2023-08-31,sh.600050,25.785618460205253,0.03824775207033066,-0.00022397428616256518
2023-08-31,sh.600089,25.028228165977364,0.19223081568418623,1.6599470869046473e-05
2023-08-31,sh.600100,24.5902875130582,0.040430370151871835,2.9289552670179773e-05
2023-08-31,sh.600104,25.48285922170868,0.10410780898211952,9.846143555895508e-05
2023-08-31,sh.600109,24.85410391064845,0.05703709415436492,-6.30538120478612e-05
2023-08-31,sh.600111,25.289855078058423,0.05789620807032491,-6.410005338678936e-05
2023-08-31,sh.600150,25.533451111868025,0.03342473921938967,-6.477433339633669e-05
2023-08-31,sh.600196,25.107773048858192,0.07801956556183437,7.445365168340685e-05
2023-08-31,sh.600256,24.22908784547342,0.26194619356880117,0.0005759152484359787
2023-08-31,sh.600276,25.55736282048113,0.0829076101185797,0.0002649496203822528
2023-08-31,sh.600309,26.09359900878602,0.03760082691042653,-0.00022758360298080958
2023-08-31,sh.600332,24.91649748928357,0.09173436242818094,4.523518269151466e-05
2023-08-31,sh.600340,24.312445013995948,0.06661551983433082,-0.00016921594388779853
2023-08-31,sh.600346,25.314341911297774,0.02662929025425799,-7.278667978079615e-06
2023-08-31,sh.600372,25.33006998285983,0.024436947595174036,-0.00019564091955483233
2023-08-31,sh.600406,25.910904696995118,0.02599754064767141,-0.0002652410369266293
2023-08-31,sh.600436,25.611316485923687,0.04587719224189031,-2.663774905372933e-05
2023-08-31,sh.600438,25.497270294223704,0.13882101379127482,9.387727523423067e-06
2023-08-31,sh.600518,24.678169952042435,-0.011320185033095079,-2.524771190023374e-05
2023-08-31,sh.600519,26.984656427004033,0.04322427279328159,-0.00010598170886091148
2023-08-31,sh.600547,25.58768387576293,0.026110360015393352,-0.00016943134050477544
2023-08-31,sh.600570,25.5314264416334,0.004978597724063949,-0.0004458977445597642
2023-08-31,sh.600585,25.417452868614664,0.09492337130725774,3.4683897529214544e-05
2023-08-31,sh.600588,25.43619479386844,-0.0032994010258046297,-0.0003842305557505764
2023-08-31,sh.600606,25.155967671004877,0.0017988055840260087,-0.0002521314670574761
2023-08-31,sh.600637,24.92942014379722,0.015143190097365561,-0.000251241815868973
2023-08-31,sh.600690,25.700973053384626,0.07954831884885773,3.210740544051311e-07
2023-08-31,sh.600703,25.301397632020127,0.030253785336004486,-8.990630497981145e-05
2023-08-31,sh.600745,25.282072294986644,0.027037864668079954,-0.00021479088280601253
2023-08-31,sh.600795,24.89659265128075,0.09262612752695856,0.0001651341360789941
2023-08-31,sh.600809,25.90850726519767,0.052137899885091765,-4.8027958154421594e-05
2023-08-31,sh.600837,25.42796645833461,0.06740188476368165,3.457793745457261e-05
2023-08-31,sh.600887,25.480785130657104,0.08116643438248024,6.089104811915445e-05
2023-08-31,sh.600893,25.574916061858897,0.02077959981817501,-0.00021325997225898514
2023-08-31,sh.600900,26.134958526081363,0.06179935660794514,6.824377423342465e-06
2023-08-31,sh.600905,25.617231522272096,0.05043569974846475,-0.00012127443738011153
2023-08-31,sh.600918,25.121707477005398,0.03895761218031814,-0.00010675079089541106
2023-08-31,sh.600919,25.307681039998176,0.19436016969879993,5.598450052613365e-05
2023-08-31,sh.600941,26.889607017479776,0.06666521190989314,-6.65889027103438e-05
2023-08-31,sh.600958,25.392619389080338,0.04784298846500119,-0.0002239732426420447
2023-08-31,sh.600999,25.496120377820585,0.06810779675527093,-6.466495968968954e-05
2023-08-31,sh.601006,25.25621042799302,0.10891158182479528,6.85946531913584e-05
2023-08-31,sh.601012,25.596220746035545,0.09645796880427367,8.853626114495029e-05
2023-08-31,sh.601066,25.85882725341515,0.03715884111160703,-0.0001809607576306757
2023-08-31,sh.601088,25.7472469036687,0.15308750627387285,0.00037814507591651513
2023-08-31,sh.601111,25.772260263419298,-0.07240500078972051,-0.0002571939432461297
2023-08-31,sh.601118,24.49905903526216,0.04024136972985287,1.980712900963889e-05
2023-08-31,sh.601127,22.992099920222532,0.2650794924377704,0.001990109147568389
2023-08-31,sh.601138,26.44421777021445,0.016497950870407466,-0.0003840576787322922
2023-08-31,sh.601166,25.76781138098161,0.20946116418251118,9.208239481890145e-05
2023-08-31,sh.601169,25.14054987720594,0.20574549531798808,0.0001192517290701491
2023-08-31,sh.601186,25.436172139605663,0.15684803517723744,-4.3326871100358247e-05
2023-08-31,sh.601198,24.754332422872956,0.04178043617598657,-7.140865653743723e-05
2023-08-31,sh.601211,25.461784419105655,0.08326613619904923,-2.0132492441619122e-05
2023-08-31,sh.601225,25.124862940033196,0.16479353404526956,0.00038337431519025786
2023-08-31,sh.601229,25.057882767743166,0.21110643375341193,0.00012153719244737342
2023-08-31,sh.601236,24.96888499359923,0.024789323204146597,-9.471830633725833e-05
2023-08-31,sh.601288,26.38455984017651,0.18280498583743515,0.0001417132194299706
2023-08-31,sh.601318,26.427319960906274,0.0871484011197977,-5.068132479769501e-05
2023-08-31,sh.601319,25.761408137559428,0.09776034773450723,2.4413911958170785e-05
2023-08-31,sh.601328,25.860751973347924,0.1863233342581637,0.00012472442236630883
2023-08-31,sh.601336,25.772889873171618,0.04221877317860727,-0.0003409555096244979
2023-08-31,sh.601360,25.681781275994005,-0.03068486859034099,-0.0004566922932445449
2023-08-31,sh.601377,25.03143676701679,0.06911947739200777,-4.576919417776435e-06
2023-08-31,sh.601390,25.501271022016528,0.15376583531461516,5.145897693755019e-05
2023-08-31,sh.601398,26.64108145616849,0.17136048826373906,3.520127884168961e-05
2023-08-31,sh.601601,25.69221388521086,0.10044793985254527,0.00010178078519923746
2023-08-31,sh.601628,26.42659788168054,0.05957221843116241,4.259445900516494e-05
2023-08-31,sh.601633,25.801239586143463,0.04088254493285995,-7.460550468255995e-05
2023-08-31,sh.601658,25.99585963922802,0.15294653162271088,7.02512788981254e-05
2023-08-31,sh.601668,25.80408542025727,0.15092823086335821,-7.924969234049829e-05
2023-08-31,sh.601669,25.12403646937206,0.1297153579990899,0.00012838727675475428
2023-08-31,sh.601688,25.52186707387796,0.08273638646206946,-3.309881431772097e-05
2023-08-31,sh.601728,26.12786097603256,0.07215504880060161,6.312761143967786e-06
2023-08-31,sh.601766,25.65113695202234,0.06918362806486691,-7.682050282522017e-05
2023-08-31,sh.601788,25.330134929644633,0.048467323326667366,-0.00012232830030196586
2023-08-31,sh.601800,25.64060877796415,0.09406216108640535,-0.0001234275624532435
2023-08-31,sh.601816,25.767826909471125,0.0539611992634588,7.44683983325144e-05
2023-08-31,sh.601818,25.504577859998598,0.19456561049010798,6.062993069268083e-05
2023-08-31,sh.601857,26.404852653833156,0.12751360205713258,0.00019304351910087847
2023-08-31,sh.601878,24.96092108444477,0.05315159325712924,-8.004121515574079e-05
2023-08-31,sh.601881,25.597117136029457,0.05409659704981811,-0.0001852646171335054
2023-08-31,sh.601888,25.84178123221881,0.038173736037965714,-0.00011459303704449772
2023-08-31,sh.601899,25.993603695651444,0.059126159019890615,-8.326751075005042e-05
2023-08-31,sh.601901,24.989887535199465,0.06989677775743786,7.504303241843696e-05
2023-08-31,sh.601919,25.480586885966765,0.24365909141061565,-1.5688986599316217e-05
2023-08-31,sh.601939,26.46180449431922,0.1868448796350279,0.00017264465358505861
2023-08-31,sh.601985,25.438013872430794,0.0827502592237879,3.9966472866018135e-05
2023-08-31,sh.601988,26.4798154942308,0.15782942435220287,8.841219723841981e-06
2023-08-31,sh.601989,25.357940668867467,0.02828075648431623,-6.523535076966773e-05
2023-08-31,sh.601995,25.81357632156045,0.040527781368625754,-0.0001577112147201797
2023-08-31,sh.601998,25.609513403786526,0.20008315689598252,0.00015409552895916933
2023-08-31,sh.603160,24.57327147414058,0.03789065586273107,0.00011746388585680593
2023-08-31,sh.603259,25.556906536053546,0.08717575225009083,0.00019887987536445215
2023-08-31,sh.603288,25.824506144992462,0.040364247794593175,-0.0001191253453216039
2023-08-31,sh.603501,25.35214993142836,0.03958364068442219,1.0909170525671597e-05
2023-08-31,sh.603799,25.325081609950388,0.04238017796324896,-0.00023400551818828703
2023-08-31,sh.603986,24.935384113252386,0.06956417753354978,0.0001579090739730268
2023-08-31,sh.603993,25.320440486293965,0.06539865742658907,9.683850365709902e-05
2023-08-31,sh.688012,25.36210320251906,0.04366979475906314,-6.765849890852133e-05
2023-08-31,sh.688041,25.844703563729922,0.0015770635316546683,-0.00033496737810365275
2023-08-31,sh.688111,25.878807979330233,0.014300774216662523,-0.00023373434531401226
2023-08-31,sh.688256,25.774423135041694,-0.07741267886294148,-0.0008210895575066756
2023-08-31,sh.688599,25.565106176840278,0.033724082833806714,-0.0003770975989241738
2023-08-31,sh.688981,26.299172548637586,0.022896256859391548,-0.0002367405956647601
2023-09-28,sh.600000,25.53021714668369,0.1358944766404957,-0.00016488723658378827
2023-09-28,sh.600009,25.449433592869244,0.02396995895045742,-6.628809064489197e-05
2023-09-28,sh.600010,25.60052392839517,0.007467524616729906,-0.0002264387976603873
2023-09-28,sh.600015,25.460832542518816,0.1942073468424065,-8.711746145209233e-05
2023-09-28,sh.600016,25.499442538533057,0.14383620860983107,-0.0001315561551073924
2023-09-28,sh.600018,25.49145893886145,0.08786014918238233,-0.0001261223540066852
2023-09-28,sh.600019,25.205594911372827,0.09821358695939877,0.00015738769239503341
2023-09-28,sh.600028,25.75974095710358,0.036438875698161184,-0.0003831117047455018
2023-09-28,sh.600029,25.345115307906266,-0.06099583420483928,1.925924371758851e-05
2023-09-28,sh.600030,25.37329197514271,0.07484710920030778,-5.386388384003329e-06
2023-09-28,sh.600031,25.71790233481543,0.017379275364138913,-0.0003419508454422431
2023-09-28,sh.600036,25.633946769319174,0.11073880172569886,-0.0002576831873224288
2023-09-28,sh.600048,25.889482294187097,0.03895279466503143,-0.0005096156854575512
2023-09-28,sh.600050,25.7264931399589,0.022167601630526043,-0.0003490278454265122
2023-09-28,sh.600089,25.59250142030384,0.16194321123318633,-0.00021894389375025355
2023-09-28,sh.600100,24.84938236711934,0.10071945320324341,0.0004981511126759156
2023-09-28,sh.600104,25.45308834090308,0.08071568732506353,-8.345651868536168e-05
2023-09-28,sh.600109,25.44266604552785,0.05444262066877451,-8.323074664829151e-05
2023-09-28,sh.600111,25.535509273114545,0.04481691730385401,-0.00016581625741846849
2023-09-28,sh.600150,25.654136330388106,0.00739779700848342,-0.00026718299694802124
2023-09-28,sh.600196,25.402999697425148,0.06405641608486319,-3.413622421149679e-05
2023-09-28,sh.600256,25.45085424344863,0.17726051783531338,-8.267592636610155e-05
2023-09-28,sh.600276,25.131025985081507,0.07871691131133346,0.00023235901722769132
2023-09-28,sh.600309,25.361539490789323,0.06750427967938927,4.97225630912114e-06
2023-09-28,sh.600332,25.574592335751067,0.05991589821447506,-0.00020221350972785736
2023-09-28,sh.600340,25.8992817184166,0.022363152620260965,-0.0005133617307503415
2023-09-28,sh.600346,25.31931732308507,0.03318119267696311,4.367475568400077e-05
2023-09-28,sh.600372,25.517362143607098,0.03068302044332326,-0.00014706589881687655
2023-09-28,sh.600406,25.32098315574944,0.06595394633155893,4.5495530176349014e-05
2023-09-28,sh.600436,25.723584937026914,0.00491378519015144,-0.0003452056549059864
2023-09-28,sh.600438,25.95993948074617,0.06360228058782659,-0.0005755800776988467
2023-09-28,sh.600518,25.36175916908123,-0.008782551016749005,-5.512811593094776e-06
2023-09-28,sh.600519,25.620177354926255,0.025696090226466448,-0.0002422964545229012
2023-09-28,sh.600547,25.564611731073455,0.02333168641999646,-0.0001910407790755101
2023-09-28,sh.600570,25.53604197435095,0.03217758341875677,-0.00023437422789720236
2023-09-28,sh.600585,25.64769405419558,0.05512577632059712,-0.0002748176162692716
2023-09-28,sh.600588,25.438514922885524,0.029389144010356257,-0.00013001534058612095
2023-09-28,sh.600606,25.642639512413474,-0.0003236125627762293,-0.0002686372792697177
2023-09-28,sh.600637,25.407266576856383,0.043946798115079795,-2.7239328097316955e-05
2023-09-28,sh.600690,25.601783394178153,0.0501414327096273,-0.00022837304123678694
2023-09-28,sh.600703,25.513612429445473,0.02243752537074932,-0.00015069249802237655
2023-09-28,sh.600745,24.85491560221693,0.11907398336828637,0.0005009638775356303
2023-09-28,sh.600795,25.36956095916141,0.07132376734178589,-5.319733178532339e-07
2023-09-28,sh.600809,25.261112206719922,0.07228537091625281,0.00010865670546521584
2023-09-28,sh.600837,25.449974022951206,0.053101240302398454,-7.663659976921239e-05
2023-09-28,sh.600887,25.255862143038364,0.08737904497947088,0.0001092058366146304
2023-09-28,sh.600893,25.564108007359398,0.02304980469909798,-0.0001956048388893963
2023-09-28,sh.600900,25.3261910410346,0.06495163864642686,3.133932771510971e-05
2023-09-28,sh.600905,25.366240973898517,0.06584148707353989,-1.4653258002167885e-06
2023-09-28,sh.600918,25.350202234490727,0.056505849386096346,2.9719917485427162e-05
2023-09-28,sh.600919,25.528565363121047,0.1726435298946282,-0.0001129034158482221
2023-09-28,sh.600941,25.55591012648391,0.05174218809617031,-0.00018264361562317602
2023-09-28,sh.600958,25.73904815098565,0.02101595167142481,-0.0004326041536587176
2023-09-28,sh.600999,25.338946568433386,0.08114948795947738,3.67588366866299e-05
2023-09-28,sh.601006,25.423222081468378,0.09314002068831345,-5.4059041041738366e-05
2023-09-28,sh.601012,25.816033905988174,0.02897873518147314,-0.0004362423080931829
2023-09-28,sh.601066,25.447651328148165,0.05033304182033416,-7.850644942931806e-05
2023-09-28,sh.601088,25.48799645460827,0.08900579257812412,-0.00012021135497543132
2023-09-28,sh.601111,25.409883940236703,-0.04480706537732462,-4.256783856034773e-05
2023-09-28,sh.601118,25.456000675612245,0.02677819657749947,-8.489448606486912e-05
2023-09-28,sh.601127,23.643403398674728,0.22563497450364,0.001683353475127458
2023-09-28,sh.601138,26.332248351470565,-0.05521049372570638,-0.000941726355999626
2023-09-28,sh.601166,25.66119322243482,0.1600714553053833,-0.0002920159324458802
2023-09-28,sh.601169,25.43880314540872,0.18171457533197935,-6.763408943554042e-05
2023-09-28,sh.601186,25.687695322345792,0.12221541530930735,-0.0003126609421547683
2023-09-28,sh.601198,25.44207874057633,0.04334285126912339,-5.925792640739967e-05
2023-09-28,sh.601211,25.322505951981224,0.09138078645552304,4.297424903775229e-05
2023-09-28,sh.601225,25.47156975447603,0.1019182729083406,-0.00010559966700332047
2023-09-28,sh.601229,25.442895583785624,0.18600441783050992,-7.367842121309834e-05
2023-09-28,sh.601236,25.35282899107539,0.04321669566012785,4.858934007620856e-05
2023-09-28,sh.601288,25.392411613411788,0.16239561198515978,-1.7008233589381586e-05
2023-09-28,sh.601318,25.530958384829464,0.0731815639534444,-0.0001592998794468442
2023-09-28,sh.601319,25.73876881963307,0.04811104034058132,-0.0003617032843854022
2023-09-28,sh.601328,25.466811158922912,0.15781110142821947,-9.701207265557502e-05
2023-09-28,sh.601336,25.7320600637539,0.0410324881610379,-0.0003501811175753615
2023-09-28,sh.601360,25.707021931186304,-0.014504073016165075,-0.0003308560278533859
2023-09-28,sh.601377,25.487365878415655,0.05514948523763527,-0.00011322001006133141
2023-09-28,sh.601390,25.806388031898138,0.09202179093480377,-0.0004287176571027176
2023-09-28,sh.601398,25.341807873954828,0.1702733533446485,2.6746750288531713e-05
2023-09-28,sh.601601,25.49241634850577,0.07141481544092705,-0.000124006626294032
2023-09-28,sh.601628,25.657736227112913,0.016600966416548943,-0.00029158823602444425
2023-09-28,sh.601633,24.838674262457072,0.11705316900358942,0.000517765050994687
2023-09-28,sh.601658,25.68451564284909,0.1042754840086542,-0.0003082580988609529
2023-09-28,sh.601668,25.61988950428391,0.12943847543343376,-0.0002463731539202791
2023-09-28,sh.601669,25.44520735582401,0.1034450780565654,-7.5913797539976e-05
2023-09-28,sh.601688,25.32966029395808,0.09138498459912439,3.416038103190915e-05
